Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
00:20,41.62,R10.25,401724,53,4,100.0
00:20,41.28,9.91,407462,94,4,0.0
00:20,40.68,9.31,407463,87,4,0.0
00:20,40.47,9.1,400450,53,4,100.0
00:20,40.18,8.81,400712,51,4,100.0
00:20,39.99,8.62,401104,51,4,100.0
00:20,39.81,8.44,401112,53,4,100.0
00:20,39.35,7.98,400207,66,4,75.0
00:20,38.96,7.59,401314,53,4,100.0
00:20,38.88,7.51,400554,100,4,0.0
00:20,38.67,7.3,400090,56,5,0.0
00:20,38.24,6.87,400972,52,4,0.0
00:20,37.68,R6.31,400152,60,5,100.0
00:20,37.32,R5.95,401422,62,5,100.0
00:20,37.07,5.7,401098,60,5,100.0
00:20,36.39,5.02,401107,60,5,100.0
00:20,36.08,4.71,400988,53,5,100.0
00:20,35.78,4.41,400118,48,4,100.0
00:20,35.58,R4.21,401441,48,4,100.0
00:20,35.40,R4.03,401468,47,4,100.0
00:20,35.17,R3.8,401955,67,5,0.0
00:20,34.82,3.45,401279,51,5,100.0
00:20,34.36,2.99,401487,79,4,0.0
00:20,34.15,2.78,406906,45,4,100.0
00:20,33.90,2.53,400212,58,4,75.0
00:20,33.60,2.23,400880,45,4,100.0
00:20,33.32,1.95,401102,11,4,100.0
00:20,32.41,R1.04,401917,81,4,0.0
00:20,31.83,R.46,401359,46,4,100.0
00:20,31.79,R21.78,401593,46,4,100.0
00:20,31.50,R.13,401434,46,4,100.0
00:20,31.48,R21.47,400546,99,5,0.0
00:20,31.16,21.15,400335,44,4,100.0
00:20,30.84,20.83,401594,95,4,100.0
00:20,30.54,20.53,401587,58,5,100.0
00:20,30.34,20.33,401582,50,5,60.0
00:20,30.15,20.14,401697,41,5,100.0
00:20,29.94,R19.93,401608,20,3,100.0
00:20,16.30,6.37,402799,66,3,100.0
00:20,15.89,5.96,402796,64,3,100.0
00:20,15.73,5.8,413985,63,3,100.0
00:20,14.80,4.87,413984,70,3,66.7
00:20,14.30,4.37,413983,70,3,100.0
00:20,13.98,M4.05,402794,58,4,100.0
00:20,13.95,4.02,413980,50,3,100.0
00:20,12.41,2.48,400376,110,4,0.0
00:20,12.21,M2.28,403257,94,4,0.0
00:20,11.86,M1.93,403250,29,3,100.0
00:20,11.41,1.48,401583,56,4,75.0
00:20,10.51,M.58,403246,27,3,100.0
00:20,10.28,.35,400232,66,3,0.0
00:20,9.95,M.02,411716,29,3,100.0
00:20,9.60,9.61,400870,26,3,100.0
00:20,8.72,M8.73,403244,33,3,100.0
00:20,8.54,8.55,407162,31,3,100.0
00:20,7.89,7.9,407163,26,3,100.0
00:20,7.57,7.58,407148,31,3,100.0
00:20,7.09,7.1,407150,39,4,100.0
00:20,6.62,6.63,407151,46,4,100.0
00:20,6.29,6.3,407152,37,4,100.0
00:20,5.70,5.71,407161,47,4,100.0
00:20,5.21,5.22,407174,56,4,75.0
00:20,5.01,5.02,407153,42,4,100.0
00:20,4.48,4.49,407155,45,4,100.0
00:20,3.93,3.94,407157,52,4,100.0
00:20,3.41,3.42,407181,106,4,0.0
00:20,2.80,2.81,407180,70,4,100.0
00:20,2.43,2.44,407179,60,4,100.0
00:20,1.78,1.79,407177,65,4,100.0
00:20,1.65,1.66,407176,57,4,100.0
00:20,1.41,1.42,407170,54,4,100.0
00:20,1.05,1.06,407167,81,5,100.0
00:20,0.47,.48,407165,76,6,100.0
00:20,0.27,.28,407173,90,3,0.0
00:20,0.24,.25,407172,60,4,0.0
00:25,69.59,11.56,400805,27,2,100.0
00:25,67.99,9.96,400551,64,2,0.0
00:25,65.10,R7.07,401424,20,2,100.0
00:25,63.09,5.06,400287,20,2,100.0
00:25,61.06,3.03,400369,132,2,100.0
00:25,59.88,1.85,404692,21,2,100.0
00:25,59.49,R1.46,400295,38,2,100.0
00:25,58.86,R.83,407460,24,2,100.0
00:25,57.75,.6,402157,45,5,100.0
00:25,57.75,.6,402158,40,5,60.0
00:25,57.60,.45,402155,59,5,80.0
00:25,57.60,.45,402156,53,5,100.0
00:25,57.45,.3,402154,39,5,100.0
00:25,57.45,.3,402153,44,5,100.0
00:25,57.30,.15,402152,85,5,0.0
00:25,57.30,.15,402151,90,5,0.0
00:25,56.59,25,402540,52,5,80.0
00:25,56.59,25,402541,46,5,100.0
00:25,55.90,24.23,402411,40,4,100.0
00:25,55.31,23.64,401768,56,4,0.0
00:25,54.67,23,404690,57,4,0.0
00:25,54.37,22.7,404689,138,4,0.0
00:25,53.90,22.23,404687,75,4,50.0
00:25,53.57,21.9,401780,48,4,100.0
00:25,53.31,21.64,401113,34,5,100.0
00:25,53.01,21.34,405924,33,4,100.0
00:25,52.78,21.11,401718,48,5,60.0
00:25,52.18,20.51,407456,55,4,0.0
00:25,51.97,20.3,407455,57,4,0.0
00:25,51.72,20.05,407457,57,4,0.0
00:25,51.05,19.38,407452,67,3,0.0
00:25,50.60,19.09,400184,48,4,100.0
00:25,50.51,R19,401742,50,4,0.0
00:25,49.33,R17.82,401770,53,5,100.0
00:25,49.09,R17.58,401778,136,5,100.0
00:25,49.01,R17.5,401762,145,6,100.0
00:25,48.50,17.01,400505,139,5,100.0
00:25,48.30,16.81,404696,154,4,0.0
00:25,48.29,16.8,404684,240,6,83.3
00:25,47.89,16.4,404695,147,4,0.0
00:25,47.87,16.38,407464,114,4,100.0
00:25,47.54,16.05,401407,147,6,100.0
00:25,47.31,15.82,400814,292,5,80.0
00:25,46.88,15.39,400078,143,6,66.7
00:25,46.38,14.89,401542,140,6,0.0
00:25,46.02,14.53,401095,99,4,0.0
00:25,45.76,14.27,400801,63,4,100.0
00:25,45.59,14.1,404694,46,3,100.0
00:25,45.19,13.7,400025,55,5,100.0
00:25,44.85,13.36,400211,63,5,80.0
00:25,44.81,13.32,404683,90,5,0.0
00:25,44.49,13,401566,58,4,100.0
00:25,44.21,12.72,400774,144,5,60.0
00:25,43.61,12.24,400303,59,4,0.0
00:25,43.46,12.09,400150,57,4,100.0
00:25,43.31,11.94,400785,265,4,100.0
00:25,43.17,11.8,401373,51,3,100.0
00:25,42.77,11.4,400933,49,4,100.0
00:25,42.59,11.22,400636,51,4,100.0
00:25,42.18,10.81,401444,74,4,0.0
00:25,41.86,R10.49,401924,49,4,100.0
00:25,41.62,R10.25,401724,49,4,100.0
00:25,41.28,9.91,407462,77,4,0.0
00:25,40.68,9.31,407463,79,4,0.0
00:25,40.47,9.1,400450,49,4,100.0
00:25,40.18,8.81,400712,50,4,100.0
00:25,39.99,8.62,401104,45,4,100.0
00:25,39.81,8.44,401112,45,4,100.0
00:25,39.35,7.98,400207,54,4,75.0
00:25,38.96,7.59,401314,43,4,100.0
00:25,38.88,7.51,400554,70,4,0.0
00:25,38.67,7.3,400090,53,5,0.0
00:25,38.24,6.87,400972,40,4,0.0
00:25,37.68,R6.31,400152,48,5,100.0
00:25,37.32,R5.95,401422,59,5,100.0
00:25,37.07,5.7,401098,49,5,100.0
00:25,36.39,5.02,401107,57,5,100.0
00:25,36.08,4.71,400988,56,5,100.0
00:25,35.78,4.41,400118,49,4,100.0
00:25,35.58,R4.21,401441,46,4,100.0
00:25,35.40,R4.03,401468,51,4,100.0
00:25,35.17,R3.8,401955,63,5,0.0
00:25,34.82,3.45,401279,58,5,100.0
00:25,34.36,2.99,401487,99,4,0.0
00:25,34.15,2.78,406906,56,4,100.0
00:25,33.90,2.53,400212,69,4,75.0
00:25,33.60,2.23,400880,67,4,100.0
00:25,33.32,1.95,401102,0,4,100.0
00:25,32.41,R1.04,401917,92,4,0.0
00:25,31.83,R.46,401359,74,4,100.0
00:25,31.79,R21.78,401593,64,4,100.0
00:25,31.50,R.13,401434,61,4,100.0
00:25,31.48,R21.47,400546,113,5,0.0
00:25,31.16,21.15,400335,38,4,100.0
00:25,30.84,20.83,401594,96,4,100.0
00:25,30.54,20.53,401587,69,5,100.0
00:25,30.34,20.33,401582,68,5,60.0
00:25,30.15,20.14,401697,67,5,100.0
00:25,29.94,R19.93,401608,32,3,100.0
00:25,16.30,6.37,402799,44,3,100.0
00:25,15.89,5.96,402796,46,3,100.0
00:25,15.73,5.8,413985,48,3,100.0
00:25,14.80,4.87,413984,60,3,66.7
00:25,14.30,4.37,413983,59,3,100.0
00:25,13.98,M4.05,402794,54,4,100.0
00:25,13.95,4.02,413980,47,3,100.0
00:25,12.41,2.48,400376,106,4,0.0
00:25,12.21,M2.28,403257,91,4,0.0
00:25,11.86,M1.93,403250,30,3,100.0
00:25,11.41,1.48,401583,50,4,75.0
00:25,10.51,M.58,403246,30,3,100.0
00:25,10.28,.35,400232,64,3,0.0
00:25,9.95,M.02,411716,27,3,100.0
00:25,9.60,9.61,400870,25,3,100.0
00:25,8.72,M8.73,403244,32,3,100.0
00:25,8.54,8.55,407162,28,3,100.0
00:25,7.89,7.9,407163,48,3,100.0
00:25,7.57,7.58,407148,27,3,100.0
00:25,7.09,7.1,407150,36,4,100.0
00:25,6.62,6.63,407151,43,4,100.0
00:25,6.29,6.3,407152,38,4,100.0
00:25,5.70,5.71,407161,36,4,100.0
00:25,5.21,5.22,407174,50,4,75.0
00:25,5.01,5.02,407153,36,4,100.0
00:25,4.48,4.49,407155,38,4,100.0
00:25,3.93,3.94,407157,37,4,100.0
00:25,3.41,3.42,407181,74,4,0.0
00:25,2.80,2.81,407180,44,4,100.0
00:25,2.43,2.44,407179,40,4,100.0
00:25,1.78,1.79,407177,57,4,100.0
00:25,1.65,1.66,407176,51,4,100.0
00:25,1.41,1.42,407170,52,4,100.0
00:25,1.05,1.06,407167,72,5,100.0
00:25,0.47,.48,407165,73,6,100.0
00:25,0.27,.28,407173,90,3,0.0
00:25,0.24,.25,407172,57,4,0.0
00:30,69.59,11.56,400805,21,2,100.0
00:30,67.99,9.96,400551,54,2,0.0
00:30,65.10,R7.07,401424,22,2,100.0
00:30,63.09,5.06,400287,24,2,100.0
00:30,61.06,3.03,400369,159,2,100.0
00:30,59.88,1.85,404692,24,2,100.0
00:30,59.49,R1.46,400295,37,2,100.0
00:30,58.86,R.83,407460,24,2,100.0
00:30,57.75,.6,402158,40,5,60.0
00:30,57.75,.6,402157,36,5,100.0
00:30,57.60,.45,402155,54,5,80.0
00:30,57.60,.45,402156,39,5,100.0
00:30,57.45,.3,402153,36,5,100.0
00:30,57.45,.3,402154,36,5,100.0
00:30,57.30,.15,402151,82,5,0.0
00:30,57.30,.15,402152,83,5,0.0
00:30,56.59,25,402540,41,5,80.0
00:30,56.59,25,402541,36,5,100.0
00:30,55.90,24.23,402411,37,4,100.0
00:30,55.31,23.64,401768,59,4,0.0
00:30,54.67,23,404690,53,4,0.0
00:30,54.37,22.7,404689,145,4,0.0
00:30,53.90,22.23,404687,77,4,50.0
00:30,53.57,21.9,401780,44,4,100.0
00:30,53.31,21.64,401113,30,5,100.0
00:30,53.01,21.34,405924,35,4,100.0
00:30,52.78,21.11,401718,67,5,60.0
00:30,52.18,20.51,407456,74,4,0.0
00:30,51.97,20.3,407455,53,4,0.0
00:30,51.72,20.05,407457,53,4,0.0
00:30,51.05,19.38,407452,60,3,0.0
00:30,50.60,19.09,400184,37,4,100.0
00:30,50.51,R19,401742,60,4,0.0
00:30,49.33,R17.82,401770,43,5,100.0
00:30,49.09,R17.58,401778,104,5,100.0
00:30,49.01,R17.5,401762,115,6,100.0
00:30,48.50,17.01,400505,118,5,100.0
00:30,48.30,16.81,404696,133,4,0.0
00:30,48.29,16.8,404684,198,6,83.3
00:30,47.89,16.4,404695,129,4,0.0
00:30,47.87,16.38,407464,101,4,100.0
00:30,47.54,16.05,401407,129,6,100.0
00:30,47.31,15.82,400814,264,5,80.0
00:30,46.88,15.39,400078,125,6,66.7
00:30,46.38,14.89,401542,119,6,0.0
00:30,46.02,14.53,401095,70,4,0.0
00:30,45.76,14.27,400801,44,4,100.0
00:30,45.59,14.1,404694,39,3,100.0
00:30,45.19,13.7,400025,40,5,100.0
00:30,44.85,13.36,400211,48,5,80.0
00:30,44.81,13.32,404683,78,5,0.0
00:30,44.49,13,401566,42,4,100.0
00:30,44.21,12.72,400774,156,5,60.0
00:30,43.61,12.24,400303,61,4,0.0
00:30,43.46,12.09,400150,49,4,100.0
00:30,43.31,11.94,400785,290,4,100.0
00:30,43.17,11.8,401373,44,3,100.0
00:30,42.77,11.4,400933,56,4,100.0
00:30,42.59,11.22,400636,54,4,100.0
00:30,42.18,10.81,401444,93,4,0.0
00:30,41.86,R10.49,401924,55,4,100.0
00:30,41.62,R10.25,401724,55,4,100.0
00:30,41.28,9.91,407462,94,4,0.0
00:30,40.68,9.31,407463,100,4,0.0
00:30,40.47,9.1,400450,56,4,100.0
00:30,40.18,8.81,400712,55,4,100.0
00:30,39.99,8.62,401104,59,4,100.0
00:30,39.81,8.44,401112,58,4,100.0
00:30,39.35,7.98,400207,76,4,75.0
00:30,38.96,7.59,401314,59,4,100.0
00:30,38.88,7.51,400554,100,4,0.0
00:30,38.67,7.3,400090,50,5,0.0
00:30,38.24,6.87,400972,45,4,0.0
00:30,37.68,R6.31,400152,54,5,100.0
00:30,37.32,R5.95,401422,70,5,100.0
00:30,37.07,5.7,401098,55,5,100.0
00:30,36.39,5.02,401107,53,5,100.0
00:30,36.08,4.71,400988,55,5,100.0
00:30,35.78,4.41,400118,46,4,100.0
00:30,35.58,R4.21,401441,43,4,100.0
00:30,35.40,R4.03,401468,53,4,100.0
00:30,35.17,R3.8,401955,77,5,0.0
00:30,34.82,3.45,401279,73,5,100.0
00:30,34.36,2.99,401487,88,4,0.0
00:30,34.15,2.78,406906,49,4,100.0
00:30,33.90,2.53,400212,65,4,75.0
00:30,33.60,2.23,400880,63,4,100.0
00:30,33.32,1.95,401102,0,4,100.0
00:30,32.41,R1.04,401917,86,4,0.0
00:30,31.83,R.46,401359,53,4,100.0
00:30,31.79,R21.78,401593,52,4,100.0
00:30,31.50,R.13,401434,47,4,100.0
00:30,31.48,R21.47,400546,113,5,0.0
00:30,31.16,21.15,400335,43,4,100.0
00:30,30.84,20.83,401594,97,4,100.0
00:30,30.54,20.53,401587,54,5,100.0
00:30,30.34,20.33,401582,54,5,60.0
00:30,30.15,20.14,401697,40,5,100.0
00:30,29.94,R19.93,401608,22,3,100.0
00:30,16.30,6.37,402799,46,3,100.0
00:30,15.89,5.96,402796,47,3,100.0
00:30,15.73,5.8,413985,51,3,100.0
00:30,14.80,4.87,413984,57,3,66.7
00:30,14.30,4.37,413983,61,3,100.0
00:30,13.98,M4.05,402794,49,4,100.0
00:30,13.95,4.02,413980,41,3,100.0
00:30,12.41,2.48,400376,103,4,0.0
00:30,12.21,M2.28,403257,102,4,0.0
00:30,11.86,M1.93,403250,35,3,100.0
00:30,11.41,1.48,401583,44,4,75.0
00:30,10.51,M.58,403246,31,3,100.0
00:30,10.28,.35,400232,69,3,0.0
00:30,9.95,M.02,411716,23,3,100.0
00:30,9.60,9.61,400870,30,3,100.0
00:30,8.72,M8.73,403244,25,3,100.0
00:30,8.54,8.55,407162,19,3,100.0
00:30,7.89,7.9,407163,20,3,100.0
00:30,7.57,7.58,407148,25,3,100.0
00:30,7.09,7.1,407150,34,4,100.0
00:30,6.62,6.63,407151,33,4,100.0
00:30,6.29,6.3,407152,24,4,100.0
00:30,5.70,5.71,407161,30,4,100.0
00:30,5.21,5.22,407174,34,4,75.0
00:30,5.01,5.02,407153,26,4,100.0
00:30,4.48,4.49,407155,29,4,100.0
00:30,3.93,3.94,407157,31,4,100.0
00:30,3.41,3.42,407181,80,4,0.0
00:30,2.80,2.81,407180,45,4,100.0
00:30,2.43,2.44,407179,43,4,100.0
00:30,1.78,1.79,407177,57,4,100.0
00:30,1.65,1.66,407176,48,4,100.0
00:30,1.41,1.42,407170,49,4,100.0
00:30,1.05,1.06,407167,68,5,100.0
00:30,0.47,.48,407165,93,6,100.0
00:30,0.27,.28,407173,100,3,0.0
00:30,0.24,.25,407172,53,4,0.0
00:35,69.59,11.56,400805,24,2,100.0
00:35,67.99,9.96,400551,58,2,0.0
00:35,65.10,R7.07,401424,26,2,100.0
00:35,63.09,5.06,400287,20,2,100.0
00:35,61.06,3.03,400369,194,2,100.0
00:35,59.88,1.85,404692,16,2,100.0
00:35,59.49,R1.46,400295,27,2,100.0
00:35,58.86,R.83,407460,12,2,100.0
00:35,57.75,.6,402158,36,5,60.0
00:35,57.75,.6,402157,35,5,100.0
00:35,57.60,.45,402156,42,5,100.0
00:35,57.60,.45,402155,50,5,80.0
00:35,57.45,.3,402153,35,5,100.0
00:35,57.45,.3,402154,34,5,100.0
00:35,57.30,.15,402151,76,5,0.0
00:35,57.30,.15,402152,75,5,0.0
00:35,56.59,25,402541,31,5,100.0
00:35,56.59,25,402540,38,5,80.0
00:35,55.90,24.23,402411,32,4,100.0
00:35,55.31,23.64,401768,53,4,0.0
00:35,54.67,23,404690,52,4,0.0
00:35,54.37,22.7,404689,117,4,0.0
00:35,53.90,22.23,404687,60,4,50.0
00:35,53.57,21.9,401780,32,4,100.0
00:35,53.31,21.64,401113,34,5,100.0
00:35,53.01,21.34,405924,30,4,100.0
00:35,52.78,21.11,401718,58,5,60.0
00:35,52.18,20.51,407456,71,4,0.0
00:35,51.97,20.3,407455,52,4,0.0
00:35,51.72,20.05,407457,52,4,0.0
00:35,51.05,19.38,407452,63,3,0.0
00:35,50.60,19.09,400184,41,4,100.0
00:35,50.51,R19,401742,56,4,0.0
00:35,49.33,R17.82,401770,42,5,100.0
00:35,49.09,R17.58,401778,101,5,100.0
00:35,49.01,R17.5,401762,110,6,100.0
00:35,48.50,17.01,400505,101,5,100.0
00:35,48.30,16.81,404696,123,4,0.0
00:35,48.29,16.8,404684,169,6,83.3
00:35,47.89,16.4,404695,128,4,0.0
00:35,47.87,16.38,407464,97,4,100.0
00:35,47.54,16.05,401407,137,6,100.0
00:35,47.31,15.82,400814,270,5,80.0
00:35,46.88,15.39,400078,131,6,66.7
00:35,46.38,14.89,401542,123,6,0.0
00:35,46.02,14.53,401095,82,4,0.0
00:35,45.76,14.27,400801,63,4,100.0
00:35,45.59,14.1,404694,53,3,100.0
00:35,45.19,13.7,400025,60,5,100.0
00:35,44.85,13.36,400211,60,5,80.0
00:35,44.81,13.32,404683,88,5,0.0
00:35,44.49,13,401566,55,4,100.0
00:35,44.21,12.72,400774,142,5,60.0
00:35,43.61,12.24,400303,65,4,0.0
00:35,43.46,12.09,400150,56,4,100.0
00:35,43.31,11.94,400785,273,4,100.0
00:35,43.17,11.8,401373,48,3,100.0
00:35,42.77,11.4,400933,50,4,100.0
00:35,42.59,11.22,400636,53,4,100.0
00:35,42.18,10.81,401444,86,4,0.0
00:35,41.86,R10.49,401924,51,4,100.0
00:35,41.62,R10.25,401724,50,4,100.0
00:35,41.28,9.91,407462,98,4,0.0
00:35,40.68,9.31,407463,102,4,0.0
00:35,40.47,9.1,400450,53,4,100.0
00:35,40.18,8.81,400712,49,4,100.0
00:35,39.99,8.62,401104,48,4,100.0
00:35,39.81,8.44,401112,47,4,100.0
00:35,39.35,7.98,400207,56,4,75.0
00:35,38.96,7.59,401314,45,4,100.0
00:35,38.88,7.51,400554,91,4,0.0
00:35,38.67,7.3,400090,48,5,0.0
00:35,38.24,6.87,400972,39,4,0.0
00:35,37.68,R6.31,400152,45,5,100.0
00:35,37.32,R5.95,401422,36,5,100.0
00:35,37.07,5.7,401098,35,5,100.0
00:35,36.39,5.02,401107,47,5,100.0
00:35,36.08,4.71,400988,42,5,100.0
00:35,35.78,4.41,400118,40,4,100.0
00:35,35.58,R4.21,401441,40,4,100.0
00:35,35.40,R4.03,401468,42,4,100.0
00:35,35.17,R3.8,401955,56,5,0.0
00:35,34.82,3.45,401279,53,5,100.0
00:35,34.36,2.99,401487,79,4,0.0
00:35,34.15,2.78,406906,39,4,100.0
00:35,33.90,2.53,400212,46,4,75.0
00:35,33.60,2.23,400880,47,4,100.0
00:35,33.32,1.95,401102,0,4,100.0
00:35,32.41,R1.04,401917,85,4,0.0
00:35,31.83,R.46,401359,57,4,100.0
00:35,31.79,R21.78,401593,50,4,100.0
00:35,31.50,R.13,401434,50,4,100.0
00:35,31.48,R21.47,400546,108,5,0.0
00:35,31.16,21.15,400335,41,4,100.0
00:35,30.84,20.83,401594,96,4,100.0
00:35,30.54,20.53,401587,58,5,100.0
00:35,30.34,20.33,401582,56,5,60.0
00:35,30.15,20.14,401697,53,5,100.0
00:35,29.94,R19.93,401608,26,3,100.0
00:35,16.30,6.37,402799,50,3,100.0
00:35,15.89,5.96,402796,55,3,100.0
00:35,15.73,5.8,413985,43,3,100.0
00:35,14.80,4.87,413984,58,3,66.7
00:35,14.30,4.37,413983,43,3,100.0
00:35,13.98,M4.05,402794,41,4,100.0
00:35,13.95,4.02,413980,38,3,100.0
00:35,12.41,2.48,400376,95,4,0.0
00:35,12.21,M2.28,403257,94,4,0.0
00:35,11.86,M1.93,403250,31,3,100.0
00:35,11.41,1.48,401583,48,4,75.0
00:35,10.51,M.58,403246,29,3,100.0
00:35,10.28,.35,400232,68,3,0.0
00:35,9.95,M.02,411716,28,3,100.0
00:35,9.60,9.61,400870,20,3,100.0
00:35,8.72,M8.73,403244,24,3,100.0
00:35,8.54,8.55,407162,24,3,100.0
00:35,7.89,7.9,407163,22,3,100.0
00:35,7.57,7.58,407148,32,3,100.0
00:35,7.09,7.1,407150,42,4,100.0
00:35,6.62,6.63,407151,48,4,100.0
00:35,6.29,6.3,407152,39,4,100.0
00:35,5.70,5.71,407161,42,4,100.0
00:35,5.21,5.22,407174,53,4,75.0
00:35,5.01,5.02,407153,40,4,100.0
00:35,4.48,4.49,407155,39,4,100.0
00:35,3.93,3.94,407157,47,4,100.0
00:35,3.41,3.42,407181,85,4,0.0
00:35,2.80,2.81,407180,52,4,100.0
00:35,2.43,2.44,407179,45,4,100.0
00:35,1.78,1.79,407177,51,4,100.0
00:35,1.65,1.66,407176,43,4,100.0
00:35,1.41,1.42,407170,44,4,100.0
00:35,1.05,1.06,407167,48,5,100.0
00:35,0.47,.48,407165,74,6,100.0
00:35,0.27,.28,407173,85,3,0.0
00:35,0.24,.25,407172,52,4,0.0
00:40,69.59,11.56,400805,20,2,100.0
00:40,67.99,9.96,400551,50,2,0.0
00:40,65.10,R7.07,401424,11,2,100.0
00:40,63.09,5.06,400287,11,2,100.0
00:40,61.06,3.03,400369,167,2,100.0
00:40,59.88,1.85,404692,17,2,100.0
00:40,59.49,R1.46,400295,20,2,100.0
00:40,58.86,R.83,407460,17,2,100.0
00:40,57.75,.6,402158,39,5,60.0
00:40,57.75,.6,402157,23,5,100.0
00:40,57.60,.45,402155,46,5,80.0
00:40,57.60,.45,402156,28,5,100.0
00:40,57.45,.3,402154,23,5,100.0
00:40,57.45,.3,402153,26,5,100.0
00:40,57.30,.15,402151,76,5,0.0
00:40,57.30,.15,402152,81,5,0.0
00:40,56.59,25,402540,29,5,80.0
00:40,56.59,25,402541,24,5,100.0
00:40,55.90,24.23,402411,28,4,100.0
00:40,55.31,23.64,401768,50,4,0.0
00:40,54.67,23,404690,49,4,0.0
00:40,54.37,22.7,404689,113,4,0.0
00:40,53.90,22.23,404687,59,4,50.0
00:40,53.57,21.9,401780,32,4,100.0
00:40,53.31,21.64,401113,5,5,100.0
00:40,53.01,21.34,405924,25,4,100.0
00:40,52.78,21.11,401718,50,5,60.0
00:40,52.18,20.51,407456,53,4,0.0
00:40,51.97,20.3,407455,49,4,0.0
00:40,51.72,20.05,407457,49,4,0.0
00:40,51.05,19.38,407452,58,3,0.0
00:40,50.60,19.09,400184,42,4,100.0
00:40,50.51,R19,401742,59,4,0.0
00:40,49.33,R17.82,401770,57,5,100.0
00:40,49.09,R17.58,401778,122,5,100.0
00:40,49.01,R17.5,401762,133,6,100.0
00:40,48.50,17.01,400505,126,5,100.0
00:40,48.30,16.81,404696,149,4,0.0
00:40,48.29,16.8,404684,268,6,83.3
00:40,47.89,16.4,404695,156,4,0.0
00:40,47.87,16.38,407464,103,4,100.0
00:40,47.54,16.05,401407,146,6,100.0
00:40,47.31,15.82,400814,253,5,80.0
00:40,46.88,15.39,400078,142,6,66.7
00:40,46.38,14.89,401542,140,6,0.0
00:40,46.02,14.53,401095,87,4,0.0
00:40,45.76,14.27,400801,54,4,100.0
00:40,45.59,14.1,404694,45,3,100.0
00:40,45.19,13.7,400025,51,5,100.0
00:40,44.85,13.36,400211,43,5,80.0
00:40,44.81,13.32,404683,81,5,0.0
00:40,44.49,13,401566,47,4,100.0
00:40,44.21,12.72,400774,145,5,60.0
00:40,43.61,12.24,400303,64,4,0.0
00:40,43.46,12.09,400150,45,4,100.0
00:40,43.31,11.94,400785,264,4,100.0
00:40,43.17,11.8,401373,34,3,100.0
00:40,42.77,11.4,400933,39,4,100.0
00:40,42.59,11.22,400636,40,4,100.0
00:40,42.18,10.81,401444,91,4,0.0
00:40,41.86,R10.49,401924,43,4,100.0
00:40,41.62,R10.25,401724,43,4,100.0
00:40,41.28,9.91,407462,82,4,0.0
00:40,40.68,9.31,407463,85,4,0.0
00:40,40.47,9.1,400450,44,4,100.0
00:40,40.18,8.81,400712,47,4,100.0
00:40,39.99,8.62,401104,49,4,100.0
00:40,39.81,8.44,401112,47,4,100.0
00:40,39.35,7.98,400207,56,4,75.0
00:40,38.96,7.59,401314,45,4,100.0
00:40,38.88,7.51,400554,99,4,0.0
00:40,38.67,7.3,400090,46,5,0.0
00:40,38.24,6.87,400972,42,4,0.0
00:40,37.68,R6.31,400152,51,5,100.0
00:40,37.32,R5.95,401422,60,5,100.0
00:40,37.07,5.7,401098,51,5,100.0
00:40,36.39,5.02,401107,49,5,100.0
00:40,36.08,4.71,400988,52,5,100.0
00:40,35.78,4.41,400118,51,4,100.0
00:40,35.58,R4.21,401441,53,4,100.0
00:40,35.40,R4.03,401468,58,4,100.0
00:40,35.17,R3.8,401955,74,5,0.0
00:40,34.82,3.45,401279,69,5,100.0
00:40,34.36,2.99,401487,85,4,0.0
00:40,34.15,2.78,406906,62,4,100.0
00:40,33.90,2.53,400212,75,4,75.0
00:40,33.60,2.23,400880,70,4,100.0
00:40,33.32,1.95,401102,8,4,100.0
00:40,32.41,R1.04,401917,83,4,0.0
00:40,31.83,R.46,401359,64,4,100.0
00:40,31.79,R21.78,401593,57,4,100.0
00:40,31.50,R.13,401434,53,4,100.0
00:40,31.48,R21.47,400546,109,5,0.0
00:40,31.16,21.15,400335,46,4,100.0
00:40,30.84,20.83,401594,108,4,100.0
00:40,30.54,20.53,401587,58,5,100.0
00:40,30.34,20.33,401582,58,5,60.0
00:40,30.15,20.14,401697,44,5,100.0
00:40,29.94,R19.93,401608,24,3,100.0
00:40,16.30,6.37,402799,49,3,100.0
00:40,15.89,5.96,402796,47,3,100.0
00:40,15.73,5.8,413985,38,3,100.0
00:40,14.80,4.87,413984,57,3,66.7
00:40,14.30,4.37,413983,41,3,100.0
00:40,13.98,M4.05,402794,42,4,100.0
00:40,13.95,4.02,413980,39,3,100.0
00:40,12.41,2.48,400376,105,4,0.0
00:40,12.21,M2.28,403257,97,4,0.0
00:40,11.86,M1.93,403250,34,3,100.0
00:40,11.41,1.48,401583,39,4,75.0
00:40,10.51,M.58,403246,28,3,100.0
00:40,10.28,.35,400232,66,3,0.0
00:40,9.95,M.02,411716,31,3,100.0
00:40,9.60,9.61,400870,29,3,100.0
00:40,8.72,M8.73,403244,35,3,100.0
00:40,8.54,8.55,407162,31,3,100.0
00:40,7.89,7.9,407163,24,3,100.0
00:40,7.57,7.58,407148,23,3,100.0
00:40,7.09,7.1,407150,28,4,100.0
00:40,6.62,6.63,407151,29,4,100.0
00:40,6.29,6.3,407152,27,4,100.0
00:40,5.70,5.71,407161,32,4,100.0
00:40,5.21,5.22,407174,43,4,75.0
